Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 11:30:11,135.0,0.60,-0.01,1.14,703.38,0.6,0.61,0.58,0.62,
03/03/2021 11:35:16,135.0,0.60,-0.01,1.26,703.38,0.6,0.61,0.58,0.62,
03/03/2021 11:40:14,135.0,0.60,-0.01,1.33,705.38,0.6,0.61,0.58,0.62,
03/03/2021 11:45:11,135.0,0.60,-0.01,1.41,705.38,0.6,0.61,0.58,0.62,
03/03/2021 11:50:12,135.0,0.61,0.00,1.30,750.88,0.6,0.61,0.58,0.62,
03/03/2021 11:55:11,135.0,0.61,0.00,1.33,750.88,0.6,0.61,0.58,0.62,
03/03/2021 12:00:09,135.0,0.61,0.00,1.37,750.88,0.6,0.61,0.58,0.62,
03/03/2021 12:05:11,135.0,0.61,0.00,1.41,750.88,0.6,0.61,0.58,0.62,
03/03/2021 12:10:16,135.0,0.61,0.00,1.60,750.88,0.6,0.61,0.58,0.62,
03/03/2021 12:15:08,135.0,0.61,0.00,1.49,750.88,0.6,0.61,0.58,0.62,
03/03/2021 12:20:08,135.0,0.60,-0.01,1.68,886.58,0.6,0.61,0.58,0.62,
